昌平,名流花园,2室2厅,南北,7,精装,无电梯,90,343,1996
昌平,华龙苑南里,2室1厅,东南,6,精装,无电梯,72,370,1995
昌平,新龙城,2室2厅,南北,20,精装,,102,530,2007
昌平,北亚花园,3室1厅,南北,6,简装,无电梯,112,340,1999
昌平,燕城苑南区,2室1厅,南北,6,精装,无电梯,94,325,2000
昌平,龙锦苑东二区,2室1厅,南北,6,简装,无电梯,101,410,2008
昌平,和平家园小区,2室2厅,南北,12,简装,,102,345,2005
昌平,天通苑东一区,3室1厅,南北,6,精装,,125,530,2001
昌平,天通西苑二区,3室1厅,南北,18,精装,有电梯,133,475,2000
昌平,天通西苑一区,4室3厅,南北,13,简装,,246,915,2001
昌平,天通西苑二区,3室1厅,南北,13,简装,有电梯,159,500,2003
昌平,太平家园,3室1厅,南北,6,简装,无电梯,119,460,1998
昌平,龙锦苑东一区,3室1厅,南北,6,简装,,118,450,2007
昌平,龙跃苑四区,3室1厅,南北,6,精装,无电梯,124,535,2005
昌平,天通西苑一区,4室1厅,南北,13,毛坯,,187,650,2001
昌平,天通苑中苑,3室2厅,南北,6,简装,,155,570,2007
昌平,龙山华府,2室2厅,南,20,精装,,86,380,2011
昌平,湾流汇三区,5室2厅,东南,2,毛坯,,305,1200,2009
昌平,龙城花园S区,4室2厅,南北,4,其他,无电梯,208,1250,1999
昌平,九台庄园,4室2厅,南北,3,简装,无电梯,232,1100,1998
昌平,天通苑北三区,2室2厅,南北,6,精装,无电梯,171,546,2004
昌平,蓬莱苑A区,4室2厅,南北,2,简装,,214,1420,1996
昌平,北京洋房,3室2厅,南北,7,精装,有电梯,195,810,2001
昌平,民园小区,2室1厅,南北,6,其他,无电梯,69,275,1998
昌平,西湖新村,5室2厅,南北,6,精装,无电梯,212,529,1999
昌平,温泉花园B区,3室2厅,南北,6,简装,,131,388,1999
昌平,天通苑东一区,2室1厅,南北,6,精装,无电梯,103,435,2001
昌平,天通苑北二区,3室2厅,南北,12,其他,有电梯,152,634,2004
昌平,龙博苑二区,4室3厅,南北,7,简装,无电梯,155,550,2004
昌平,燕城苑南区,2室1厅,东,6,精装,无电梯,92,310,2003
昌平,名流花园,4室2厅,南北,7,精装,,180,610,1996
昌平,天通苑北三区,3室2厅,南北,6,精装,,160,500,2004
昌平,北街家园二区,3室2厅,南北,9,简装,,147,650,2008
昌平,龙跃苑东四区,3室1厅,南北,5,简装,,132,520,2006
昌平,北一街8号,3室2厅,南北,9,精装,有电梯,135,560,2006
昌平,京科苑,2室1厅,南,6,简装,,62,273,1995
昌平,顶秀青溪,2室1厅,东南,15,简装,有电梯,80,568,2007
昌平,天通苑北一区,2室1厅,南北,14,简装,,127,488,2004
昌平,御路园,3室1厅,南北,6,其他,,117,420,2002
昌平,名流花园,4室3厅,南北,6,简装,无电梯,179,535,1998
昌平,温泉花园A区,3室2厅,南北,6,精装,无电梯,144,395,1995
昌平,天通苑中苑,4室2厅,南北,10,精装,有电梯,175,900,2008
昌平,京科苑,4室2厅,南北,6,简装,,160,530,2001
昌平,京科苑,2室1厅,南北,7,简装,,75,320,2007
昌平,桥梁厂小区,2室1厅,南,6,简装,,57,190,1992
昌平,融泽嘉园,1室1厅,南,34,简装,,62,330,2014
昌平,旗胜家园,2室1厅,南北,28,精装,,90,373,2009
昌平,云趣园三区,3室2厅,南北,6,精装,无电梯,115,490,2000
昌平,龙腾苑四区,3室1厅,南北,6,精装,无电梯,140,575,2003
昌平,龙跃苑东五区,3室1厅,南北,6,简装,无电梯,122,460,2006
昌平,天通苑北一区,3室1厅,东南,22,简装,,140,410,2004
昌平,佳运园二期,2室1厅,南北,6,精装,,85,449,2005
昌平,北京洋房,4室2厅,东西,7,简装,有电梯,185,880,2001
昌平,和谐家园二区,3室1厅,南北,6,简装,无电梯,118,528,2006
昌平,天通苑北三区,3室2厅,西南,7,精装,,150,566,2005
昌平,龙腾苑六区,3室2厅,南北,6,精装,,118,485,2002
昌平,天通苑北一区,2室1厅,南北,11,其他,,127,620,2004
昌平,云趣园一区,3室2厅,南北,6,精装,无电梯,102,460,2000
昌平,名佳花园三区,3室2厅,南北,6,精装,,139,480,2004
昌平,天通苑本三区,2室1厅,南北,6,精装,,67,352,2000
昌平,新龙城,3室1厅,南北,20,精装,,115,610,2007
昌平,水关新村,3室1厅,南北,6,精装,,86,360,1992
昌平,和平家园小区,2室1厅,南北,12,其他,,78,325,2005
昌平,天通西苑三区,2室1厅,西,32,精装,有电梯,97,385,2003
昌平,金隅万科城,3室1厅,西南,26,精装,,89,445,2012
昌平,清水园一期,2室1厅,南北,7,精装,,70,365,1998
昌平,水屯家园,2室1厅,南北,6,其他,,81,255,2001
昌平,天通苑东二区,2室1厅,南北,6,精装,,112,419,2001
昌平,北京北,4室2厅,南北,20,精装,有电梯,86,710,2008
昌平,宁馨苑,2室1厅,南北,7,精装,,66,300,2003
昌平,北京人家,2室1厅,南北,10,精装,,93,425,2005
昌平,北亚花园,1室1厅,南北,6,精装,,64,280,2003
昌平,龙回苑,2室1厅,南北,6,精装,,87,438,2004
昌平,龙锦苑东三区,2室1厅,南北,6,简装,无电梯,100,370,2000
昌平,天通西苑一区,4室2厅,西南,13,简装,有电梯,195,680,2001
昌平,王府花园,3室2厅,东北,2,精装,,150,780,1995
昌平,佳运园三期,2室1厅,南北,6,精装,,67,349,2004
昌平,华龙苑南里,2室1厅,南北,6,精装,无电梯,70,369,1997
昌平,燕城苑北区,2室1厅,南北,5,简装,,93,319,1996
昌平,天通苑北一区,2室1厅,东南,11,简装,有电梯,100,448,2004
昌平,名佳花园一区,3室1厅,南北,7,简装,无电梯,116,440,2001
昌平,燕城苑南区,2室1厅,西北,6,简装,无电梯,69,275,1996
昌平,名佳花园三区,1室1厅,南北,6,精装,,64,303,2004
昌平,金隅万科城,2室1厅,东南,26,精装,有电梯,85,386,2012
昌平,北京北,2室1厅,东南,20,精装,有电梯,89,475,2008
昌平,森林大第,2室1厅,东南,6,简装,无电梯,94,445,2002
昌平,北街家园五区,2室1厅,南北,18,精装,有电梯,86,420,2009
昌平,天通苑北一区,2室1厅,西南,12,精装,,102,450,2004
昌平,流星花园二区,2室1厅,西南,6,精装,无电梯,88,480,2003
昌平,龙博苑三区,1室1厅,南,6,其他,,59,350,2005
昌平,天通苑东三区,3室2厅,南北,7,精装,无电梯,184,510,2002
昌平,天通苑北三区,4室2厅,南北,7,其他,无电梯,166,566,2005
昌平,领秀慧谷B区,2室1厅,南北,11,精装,,82,390,2011
昌平,清水园一期,2室1厅,南北,6,简装,,67,360,1997
昌平,肿瘤医院宿舍,2室1厅,东西,6,简装,,61,330,1996
昌平,金域华府一期,2室1厅,南北,15,精装,,86,535,2012
昌平,城角西路,3室1厅,南北,6,简装,,68,265,1995
昌平,北街家园六区,2室1厅,南北,18,精装,有电梯,69,328,2009
昌平,天通苑东一区,2室1厅,东南,16,精装,有电梯,101,399,2001
昌平,昌艺园小区,2室1厅,南北,6,精装,,69,350,1998
昌平,龙锦苑六区,3室1厅,南北,6,精装,,114,510,2003
昌平,天通苑东二区,2室1厅,南北,17,精装,有电梯,101,385,2001
昌平,天通苑本四区,2室1厅,南北,6,简装,无电梯,74,360,2000
昌平,龙腾苑五区,3室2厅,南北,6,精装,无电梯,131,570,2003
昌平,天通苑东三区,3室2厅,南北,7,简装,,124,500,2002
昌平,合木山庄,3室2厅,南北,3,毛坯,,145,768,1999
昌平,龙跃苑一区,5室2厅,南北,5,精装,,200,680,2003
昌平,新新公寓,3室1厅,南北,14,其他,,153,560,2003
昌平,北环里小区,1室1厅,南,5,其他,,43,195,1984
昌平,天露园二区,2室1厅,南北,6,精装,无电梯,97,465,2008
昌平,风雅园二区,1室1厅,南北,6,简装,,61,355,2000
昌平,天通苑北三区,2室2厅,南北,7,简装,,108,535,2004
昌平,空军机械家属院,4室2厅,南北,6,精装,,176,972,2004
昌平,紫金新干线,2室1厅,南北,10,其他,,98,470,2007
昌平,天通苑东二区,3室2厅,南北,6,简装,,158,485,2001
昌平,天通西苑一区,3室1厅,西南,13,简装,有电梯,121,463,2001
昌平,龙腾苑六区,3室1厅,南北,5,精装,无电梯,148,598,2002
昌平,北亚花园,2室1厅,西南,6,精装,无电梯,91,320,2003
昌平,马池口红冶家属院,2室1厅,南北,5,毛坯,,50,170,1986
昌平,京科苑,3室1厅,南北,6,简装,无电梯,101,375,1998
昌平,云趣园一区,2室2厅,南北,6,简装,无电梯,104,415,2000
昌平,天通苑本三区,2室1厅,南北,6,简装,无电梯,96,395,1999
昌平,天通苑东一区,4室2厅,南北,6,其他,无电梯,211,530,2001
昌平,顶秀青溪,3室2厅,西南,5,精装,,155,940,2006
昌平,天通公园里,1室1厅,东南,24,其他,,55,308,2008
昌平,天通苑北三区,4室2厅,南,6,精装,无电梯,152,480,2004
昌平,名流花园,4室3厅,南北,7,简装,无电梯,180,589,1998
昌平,金隅万科城,3室2厅,西南,28,简装,有电梯,121,530,2011
昌平,风雅园三区,2室1厅,南北,6,精装,,95,430,2000
昌平,龙腾苑五区,3室1厅,东南,6,精装,无电梯,139,560,2003
昌平,上奥世纪中心,1室1厅,南,18,精装,有电梯,67,345,2011
昌平,天慧园,3室1厅,南北,7,简装,无电梯,130,530,2000
昌平,龙泽苑东区,4室2厅,南北,11,精装,,178,880,2003
昌平,天通苑东一区,2室1厅,南北,6,精装,,103,405,2001
昌平,天通西苑三区,2室1厅,西,32,简装,有电梯,91,362,2003
昌平,天通苑东一区,2室1厅,西南,18,精装,有电梯,106,425,2002
昌平,风雅园三区,3室2厅,东南,6,简装,无电梯,122,500,2000
昌平,天通苑北二区,2室1厅,东南,12,简装,,112,460,2005
昌平,天通苑东一区,2室1厅,东,32,简装,有电梯,92,389,2002
昌平,龙博苑一区,4室2厅,南北,7,精装,,157,630,2005
昌平,华龙苑南里,2室1厅,南北,6,简装,无电梯,50,310,1997
昌平,随园,3室2厅,南北,8,毛坯,有电梯,132,542,2009
昌平,天通苑东三区,1室1厅,南北,7,简装,无电梯,52,308,2002
昌平,北京人家,2室2厅,南北,6,精装,无电梯,102,470,2002
昌平,天通西苑三区,3室2厅,南北,13,精装,,173,539,2003
昌平,名佳花园三区,2室2厅,南北,6,精装,,94,380,2004
昌平,天通苑东三区,2室1厅,西南,18,精装,,135,460,2003
昌平,新龙城,2室1厅,南北,20,精装,,97,520,2007
昌平,天通西苑三区,2室1厅,东南,32,简装,,93,385,2003
昌平,名佳花园三区,2室2厅,南北,6,精装,无电梯,91,365,2004
昌平,天通西苑三区,2室2厅,南北,17,精装,,125,483,2003
昌平,天通苑本五区,3室1厅,南北,10,精装,,160,599,2001
昌平,万润家园,2室2厅,南北,10,简装,,99,500,2003
昌平,昌盛园一区,2室1厅,南北,6,精装,,88,370,1996
昌平,龙跃苑二区,3室2厅,南北,5,精装,,134,558,2003
昌平,龙锦苑东五区,3室2厅,南北,6,精装,无电梯,124,468,2007
昌平,温泉花园A区,2室1厅,东南,5,简装,无电梯,64,280,1995
昌平,矩阵二期,3室1厅,东南,6,简装,,152,730,2004
昌平,龙跃苑二区,2室1厅,南北,6,简装,,87,445,2003
昌平,蓬莱公寓东区,4室1厅,南北,5,简装,无电梯,158,460,2001
昌平,天通苑本四区,5室2厅,南北,6,精装,无电梯,232,620,2000
昌平,天通西苑二区,2室1厅,西,32,简装,,97,380,2003
昌平,肿瘤医院宿舍,2室1厅,南北,6,简装,,68,335,1996
昌平,溪城家园,1室1厅,南,15,简装,有电梯,65,310,2010
昌平,明天第一城1号院,1室0厅,东南,6,精装,无电梯,39,290,2007
昌平,天通苑北二区,2室2厅,南北,12,简装,有电梯,158,650,2005
昌平,和谐家园二区,3室1厅,南北,6,精装,,117,560,2006
昌平,天通苑东二区,2室1厅,东南,18,精装,,100,395,2001
昌平,龙跃苑东四区,3室1厅,南北,6,精装,无电梯,123,525,2007
昌平,东辰小区,3室1厅,南北,6,简装,,86,435,1998
昌平,龙旗广场,2室1厅,南北,11,简装,,75,410,2010
昌平,郝庄家园西区,2室1厅,南北,6,简装,,85,251,2002
昌平,天通苑本三区,2室1厅,南北,6,精装,无电梯,96,440,1999
昌平,名佳花园一区,1室1厅,南,7,简装,,57,299,2003
昌平,北京北,1室1厅,东北,20,简装,有电梯,56,370,2008
昌平,龙城花园北二区,2室1厅,南北,4,简装,无电梯,65,365,2004
昌平,龙腾苑三区,2室1厅,南北,6,精装,,97,445,2002
昌平,溪城家园,3室1厅,东南,15,精装,有电梯,88,435,2010
昌平,佰嘉城,3室1厅,西南,9,精装,有电梯,126,493,2008
昌平,天通苑北一区,3室2厅,南北,13,简装,有电梯,145,568,2004
昌平,天通苑北二区,2室1厅,南北,18,简装,有电梯,113,445,2004
昌平,旗胜家园,2室1厅,南,28,简装,有电梯,88,410,2009
昌平,天露园二区,3室1厅,南北,6,精装,无电梯,124,456,2008
昌平,天通苑东二区,3室2厅,东南,7,简装,无电梯,148,410,2001
昌平,龙腾苑二区,3室1厅,南北,6,精装,,132,610,2003
昌平,天通苑东一区,3室1厅,东南,18,精装,,140,490,2001
昌平,民园小区,2室1厅,南北,6,简装,无电梯,69,288,1998
昌平,金榜园,2室1厅,南北,12,精装,,82,430,2002
昌平,天通西苑三区,3室2厅,东南,32,简装,,142,417,2003
昌平,云趣园三区,2室2厅,南北,6,简装,,94,445,2000
昌平,天通苑东二区,3室1厅,南北,7,精装,,136,500,2001
昌平,天通西苑三区,2室2厅,南北,13,精装,,135,498,2003
昌平,王府温馨公寓,3室2厅,南北,6,精装,无电梯,123,399,1998
昌平,流星花园三区,2室1厅,南北,11,其他,,96,520,2006
昌平,东辰小区,2室1厅,南,6,精装,无电梯,65,338,1998
昌平,风雅园三区,3室2厅,东南,6,简装,无电梯,122,500,2000
昌平,龙锦苑东四区,3室2厅,南北,6,简装,无电梯,124,468,2009
昌平,佳运园一期,2室1厅,南北,6,精装,,81,382,1998
昌平,天通苑东二区,4室1厅,南北,7,精装,无电梯,159,540,2001
昌平,佳运园二期,2室1厅,南北,6,精装,无电梯,85,440,2005
昌平,龙博苑二区,2室1厅,南北,6,精装,无电梯,79,410,2004
昌平,天通西苑一区,3室1厅,西南,15,简装,,124,495,2001
昌平,龙旗广场,2室1厅,西南,28,精装,有电梯,79,410,2010
昌平,领秀慧谷A区,2室2厅,南北,11,精装,,82,390,2011
昌平,王府花园,3室2厅,南北,3,简装,,164,650,1995
昌平,天通苑北三区,2室2厅,南北,7,精装,,97,399,2003
昌平,天通苑东一区,3室3厅,南北,6,精装,无电梯,206,510,2001
昌平,华龙苑南里,2室1厅,南北,6,精装,无电梯,74,390,1995
昌平,金隅万科城,2室1厅,西南,26,精装,,85,380,2012
昌平,北京人家,2室2厅,南,9,精装,有电梯,92,445,2005
昌平,万润家园,2室1厅,北,9,精装,有电梯,67,365,2003
昌平,龙城花园北二区,1室1厅,南,4,精装,,46,300,2004
昌平,天通苑北二区,2室2厅,南北,18,精装,有电梯,123,488,2004
昌平,天通苑中苑,3室2厅,南北,10,精装,,148,619,2008
昌平,天鑫家园,2室1厅,东南,6,简装,,78,395,2003
昌平,龙腾苑三区,3室1厅,南北,6,精装,无电梯,117,530,2002
昌平,佳运园三期,2室1厅,西南,6,精装,无电梯,86,428,2004
昌平,龙华园,3室1厅,南北,7,简装,,109,440,1996
昌平,龙旗广场,2室1厅,东南,28,精装,有电梯,73,413,2010
昌平,溪城家园,2室1厅,南,15,精装,有电梯,82,412,2010
昌平,龙华园,3室1厅,南北,7,精装,无电梯,80,398,1996
昌平,新龙城,3室2厅,南北,9,精装,有电梯,107,648,2006
昌平,流星花园三区,2室1厅,南北,11,精装,有电梯,96,530,2006
昌平,北京人家,2室1厅,东南,6,简装,,89,430,2003
昌平,东辰小区,2室1厅,南北,6,精装,无电梯,70,360,1998
昌平,天通西苑一区,4室1厅,南北,13,精装,有电梯,186,650,2001
昌平,风雅园三区,3室1厅,南北,6,其他,无电梯,115,448,2000
昌平,龙跃苑二区,3室1厅,南北,6,其他,无电梯,125,500,2003
昌平,东环路小区,3室1厅,南北,6,简装,无电梯,69,250,1990
昌平,骊龙园,3室2厅,南北,6,简装,无电梯,128,575,2005
昌平,天通西苑二区,2室2厅,南北,13,毛坯,,137,475,2003
昌平,溪城家园,3室1厅,西北,15,精装,,87,405,2010
昌平,天通苑中苑,3室2厅,南北,6,精装,,145,568,2007
昌平,云趣园一区,4室2厅,南北,6,简装,无电梯,140,620,2000
昌平,风雅园一区,2室1厅,南,6,简装,无电梯,101,420,2000
昌平,名流花园,4室2厅,南北,6,精装,无电梯,183,535,1997
昌平,龙锦苑一区,4室2厅,南北,6,精装,,170,618,2005
昌平,天通苑中苑,3室3厅,南北,10,精装,有电梯,199,940,2008
昌平,紫金新干线,1室0厅,南,9,精装,,46,320,2009
昌平,京科苑,3室2厅,南北,4,精装,,201,729,2003
昌平,领秀慧谷A区,1室1厅,南,9,简装,,63,315,2011
昌平,领秀慧谷C区,2室1厅,南北,9,其他,,88,500,2011
昌平,天通西苑一区,3室1厅,南北,13,简装,有电梯,147,518,2001
昌平,领秀慧谷C区,2室2厅,南北,11,简装,,89,500,2011
昌平,新龙城,2室1厅,东南,8,精装,有电梯,90,490,2007
昌平,风雅园二区,3室2厅,南北,7,简装,无电梯,121,472,2000
昌平,北街家园一区,2室1厅,东南,18,其他,,84,340,2008
昌平,流星花园三区,2室1厅,南北,6,简装,,110,620,2004
昌平,北街家园四区,4室2厅,南北,3,精装,,254,960,2008
昌平,美树假日嘉园,3室2厅,南北,4,精装,,185,820,2004
昌平,佳运园二期,2室1厅,南北,6,精装,,85,435,2005
昌平,龙锦苑东四区,3室2厅,南北,6,简装,无电梯,124,468,2009
昌平,龙旗广场,3室1厅,东南,28,精装,有电梯,87,400,2010
昌平,北京人家,2室1厅,南北,6,精装,,94,440,2004
昌平,溪城家园,2室1厅,南北,15,精装,有电梯,81,408,2010
昌平,名佳花园一区,2室1厅,南北,7,简装,,69,340,2001
昌平,天通苑北一区,3室2厅,南北,14,精装,,142,490,2004
昌平,天通西苑二区,2室1厅,西南,32,精装,,92,385,2003
昌平,天通苑东一区,3室1厅,东南,6,简装,,110,520,2001
昌平,望都新地,2室1厅,南北,6,精装,无电梯,89,405,2008
昌平,天通苑北二区,2室2厅,南北,12,精装,,126,485,2005
昌平,万龙社区,2室1厅,南北,6,精装,无电梯,71,360,1998
昌平,天通苑东三区,3室2厅,东南,6,精装,无电梯,153,445,2002
昌平,龙锦苑东五区,3室2厅,南北,6,精装,无电梯,124,485,2007
昌平,龙禧苑二区,4室2厅,南北,6,其他,,166,680,2002
昌平,金域华府二期,2室1厅,南,28,精装,,79,545,2014
昌平,太平家园,2室2厅,南北,6,精装,,91,375,2000
昌平,田园风光雅苑,3室1厅,南北,6,精装,,125,579,2006
昌平,龙跃苑四区,2室2厅,南北,6,简装,无电梯,98,460,2005
昌平,龙锦苑东五区,3室2厅,南北,6,简装,,124,450,2007
昌平,龙华园,2室1厅,南北,6,精装,无电梯,74,395,1996
昌平,龙华园,2室1厅,南北,6,精装,,70,388,1996
昌平,天通西苑一区,3室2厅,西南,15,其他,,124,499,2001
昌平,天通苑北二区,2室2厅,南北,12,精装,有电梯,152,635,2004
昌平,天通西苑二区,3室2厅,东西,18,简装,有电梯,146,465,2003
昌平,龙跃苑东五区,3室1厅,南北,6,精装,无电梯,122,480,2006
昌平,天通苑中苑,2室1厅,东西,15,精装,有电梯,93,410,2008
昌平,天通苑东三区,3室2厅,南北,6,简装,,169,520,2002
昌平,望都家园,2室1厅,南北,7,精装,无电梯,118,430,2001
昌平,风雅园三区,3室1厅,南北,6,其他,无电梯,115,448,2000
昌平,龙跃苑二区,3室1厅,南北,6,其他,无电梯,125,500,2003
昌平,天通苑北一区,3室2厅,南北,14,精装,,142,503,2004
昌平,天通苑北一区,2室1厅,南北,15,简装,,125,510,2004
