顺义,米兰花园,3室2厅,南北,9,其他,有电梯,185,780,2004
顺义,双裕花园西区,4室2厅,南北,4,精装,无电梯,207,1200,1999
顺义,中粮祥云国际生活区,2室2厅,东南,14,精装,,176,1070,2013
顺义,裕祥花园,3室1厅,南北,5,简装,,98,420,1996
顺义,佳和宜园,1室0厅,南,11,其他,有电梯,47,195,2009
顺义,中粮祥云国际生活区,1室1厅,东,14,其他,,59,450,2013
顺义,中粮祥云国际生活区,1室3厅,南北,14,其他,有电梯,178,1100,2014
顺义,金宝城北区,3室1厅,南北,9,其他,有电梯,101,400,2013
顺义,浅山香邑,2室1厅,南北,9,精装,,89,235,2015
顺义,欧陆苑,4室3厅,东南,2,精装,,245,2800,1999
顺义,聚通嘉园,3室2厅,南北,3,精装,,283,1570,2008
顺义,水色时光二区,5室2厅,南北,3,精装,,186,950,2005
顺义,龙湾别墅,4室2厅,南,6,精装,,249,1649,2011
顺义,富力湾,6室3厅,东南,3,精装,,543,2460,2011
顺义,东方太阳城,3室1厅,南北,4,简装,有电梯,198,630,2003
顺义,水木兰亭,4室2厅,南北,5,精装,无电梯,251,1380,2004
顺义,希望家园,3室2厅,南北,6,其他,无电梯,152,480,2002
顺义,顺鑫花语,4室2厅,南北,10,毛坯,,192,700,2009
顺义,马坡花园一区,1室2厅,南北,6,简装,无电梯,78,259,1995
顺义,蓝星花园,1室0厅,西,11,精装,,35,220,2006
顺义,青岚花园,1室1厅,南北,6,简装,,60,270,2006
顺义,建新南区,2室2厅,南北,6,精装,无电梯,86,415,1987
顺义,莲竹花园,3室2厅,南北,6,简装,,110,430,1998
顺义,浅山香邑,3室2厅,南北,8,毛坯,,108,290,2015
顺义,双裕花园西区,4室2厅,南北,4,精装,无电梯,218,1250,1999
顺义,国兴城,2室1厅,南,13,其他,有电梯,90,470,2016
顺义,水色时光五区,3室1厅,南北,11,精装,,101,255,2009
顺义,中粮祥云国际生活区,2室2厅,西南,14,精装,有电梯,176,1200,2014
顺义,金宝城北区,2室1厅,南北,15,精装,有电梯,90,350,2010
顺义,水色时光三区,8室2厅,南北,2,精装,,293,1400,2009
顺义,香花畦家园,4室2厅,南北,7,其他,有电梯,179,850,2007
顺义,南竺园,4室2厅,东南,6,精装,无电梯,199,560,2004
顺义,石园南区,2室1厅,南北,6,简装,无电梯,84,330,1993
顺义,马坡花园一区,4室1厅,南北,5,简装,无电梯,201,560,2001
顺义,纳帕尔湾,6室4厅,南北,2,精装,,406,1500,2008
顺义,阿凯笛亚别院,4室2厅,南北,6,精装,,169,980,2011
顺义,阿凯笛亚庄园,4室2厅,南北,7,精装,,227,1260,2006
顺义,华英园,3室2厅,南北,6,精装,无电梯,156,454,2002
顺义,名都园,2室1厅,东南,7,精装,,72,460,1997
顺义,米兰花园,2室1厅,东西,6,其他,有电梯,97,440,2004
顺义,北京苏活四区,1室1厅,南,11,其他,,66,250,2011
顺义,蓝星花园,1室0厅,东,11,简装,有电梯,31,188,2006
顺义,南竺园,2室1厅,南北,6,简装,,58,222,1994
顺义,金汉绿港一区,1室1厅,西北,17,精装,有电梯,59,268,2007
顺义,裕龙一区,2室1厅,南北,6,其他,无电梯,81,320,1998
顺义,大东路住宅楼,1室1厅,南北,5,其他,无电梯,57,230,1987
顺义,馨港庄园二区,1室1厅,西北,6,其他,有电梯,44,192,2005
顺义,蓝星花园,1室0厅,西,11,简装,有电梯,35,200,2006
顺义,龙湖香醍漫步四区北区,2室1厅,南北,8,精装,,89,315,2011
顺义,交通局家属楼,1室1厅,南北,6,其他,,56,273,1993
顺义,顺鑫花语,1室0厅,南,9,其他,,47,218,2009
顺义,馨港庄园三区,1室1厅,南,6,其他,,66,235,2004
顺义,恒华安纳湖,2室1厅,南,10,精装,,90,325,2013
顺义,华玺瀚楟,3室2厅,南北,20,毛坯,有电梯,163,680,2015
顺义,誉天下,5室2厅,南北,3,其他,,292,1650,2010
顺义,水木兰亭,3室2厅,南北,5,精装,无电梯,158,1180,2005
顺义,胜利小区,2室1厅,南北,6,精装,,56,249,1991
顺义,龙湖好望山,3室2厅,南北,4,毛坯,,220,800,2014
顺义,顺鑫花语,2室2厅,南北,6,简装,,91,410,2009
顺义,港馨家园福景苑,2室1厅,南北,18,精装,有电梯,107,400,2015
顺义,国兴城,3室1厅,南北,13,精装,有电梯,119,580,2016
顺义,水色时光四区,2室1厅,南北,11,简装,,101,280,2012
顺义,幸福东区,2室1厅,南北,6,其他,无电梯,76,320,1992
顺义,纳帕尔湾,5室3厅,南北,2,精装,,406,1500,2008
顺义,石园北区,1室1厅,南北,6,简装,无电梯,77,265,2000
顺义,空港吉祥花园,2室1厅,南,10,简装,有电梯,71,370,2008
顺义,鲁能7号院颐景润园,3室2厅,南北,6,毛坯,有电梯,167,910,2012
顺义,明德家园,2室1厅,南北,9,精装,,96,530,2014
顺义,仓上小区,3室1厅,南北,6,其他,无电梯,105,400,1998
顺义,下坡屯家园一区,2室1厅,南北,11,精装,,58,213,2012
顺义,北京苏活四区,2室1厅,南北,12,精装,,89,340,2011
顺义,双兴南区,3室1厅,南北,5,精装,,85,368,1997
顺义,水色时光三区,5室2厅,东南,2,其他,,291,1300,2009
顺义,下坡屯家园一区,2室1厅,南北,11,简装,,78,270,2013
顺义,金汉绿港五区,1室1厅,东北,20,简装,有电梯,63,280,2010
顺义,东方太阳城,1室1厅,南,4,其他,有电梯,87,295,2003
顺义,阳光水岸,1室1厅,南,19,精装,有电梯,75,310,2009
顺义,水木兰亭三期,3室2厅,南北,10,精装,,154,950,2016
顺义,水色时光五区,2室2厅,南北,11,其他,,87,285,2009
顺义,馨港庄园三区,1室1厅,南,6,精装,无电梯,66,240,2004
顺义,蓝天苑,3室2厅,南北,11,其他,有电梯,190,780,2004
顺义,金汉绿港二区,4室2厅,南北,17,其他,有电梯,173,720,2007
顺义,万科四季花城,3室1厅,南北,11,精装,有电梯,120,550,2009
顺义,水色时光一区,4室2厅,南北,3,简装,,161,530,2007
顺义,北京苏活四区,3室2厅,东南,12,精装,,138,500,2011
顺义,智地香蜜湾,4房间2卫,西南,8,精装,有电梯,70,356,2010
顺义,万通天竺新新家园,4室2厅,南北,14,精装,有电梯,203,1350,2013
顺义,顺鑫澜庭,3室1厅,南北,6,精装,无电梯,141,380,2007
顺义,蓝海苑,3室1厅,南北,11,精装,有电梯,121,550,2006
顺义,丽喜花园,3室2厅,南北,6,精装,,133,510,2005
顺义,东方太阳城,3室2厅,南北,4,其他,有电梯,161,598,2003
顺义,名都园,2室1厅,西北,6,精装,,72,570,1999
顺义,港馨家园西区,2室1厅,南北,5,简装,无电梯,82,300,2007
顺义,水木兰亭,4室2厅,南北,5,精装,,174,1200,2004
顺义,南竺园,2室1厅,南北,6,精装,无电梯,105,370,2004
顺义,丽喜花园,3室1厅,南北,6,精装,,89,350,2005
顺义,双兴南区,4室1厅,南北,18,简装,有电梯,100,430,2006
顺义,青岚花园,3室1厅,南北,6,精装,,123,550,2006
顺义,青岚花园,3室2厅,南北,6,简装,,134,560,2006
顺义,泰和谊园,3室1厅,南北,6,其他,无电梯,91,299,2011
顺义,馨港庄园三区,1室1厅,南,6,简装,无电梯,66,245,2004
顺义,青岚花园,4室2厅,南北,6,精装,,126,500,2006
顺义,东兴二区,2室2厅,南北,6,其他,无电梯,102,359,1999
顺义,馨港庄园三区,3室1厅,南,6,其他,无电梯,127,410,2004
顺义,马坡花园一区,3室2厅,南北,6,简装,无电梯,146,465,2000
顺义,水色时光五区,2室1厅,南北,11,精装,,99,268,2009
顺义,智地香蜜湾,2室1厅,西北,15,简装,,88,500,2010
顺义,顺鑫花语,2室1厅,南北,9,其他,,94,370,2009
顺义,裕祥花园,2室1厅,南北,6,精装,无电梯,80,350,1996
顺义,丽高王府,3室2厅,东南,10,其他,,210,1180,2003
顺义,港馨家园西区,3室2厅,南北,6,精装,无电梯,112,365,2006
顺义,中粮祥云国际生活区,2室1厅,南北,14,简装,有电梯,113,790,2013
顺义,中粮祥云国际生活区,2室1厅,东北,14,其他,有电梯,83,550,2013
顺义,东方太阳城,4室2厅,东南,6,精装,有电梯,192,715,2010
顺义,中建国际城,3室1厅,南北,14,精装,,94,460,2014
顺义,万科四季花城,3室1厅,南北,9,精装,有电梯,120,550,2009
顺义,东方太阳城,3室2厅,南北,4,精装,有电梯,161,558,2003
顺义,双阳南区,3室1厅,南北,4,简装,无电梯,135,375,2004
顺义,富力湾,4室2厅,南北,3,精装,,302,1180,2009
顺义,富力湾,5室3厅,南北,3,精装,,302,1000,2009
顺义,龙湖香醍漫步三区,3室2厅,南北,6,精装,有电梯,132,515,2008
顺义,东方太阳城,3室1厅,南北,6,其他,有电梯,133,495,2008
顺义,三山新新家园,2室1厅,南北,6,其他,,73,365,2007
顺义,石园北区,2室1厅,南北,6,简装,无电梯,96,315,2000
顺义,石园北区,3室1厅,南北,6,简装,无电梯,118,430,2000
顺义,下坡屯家园一区,2室1厅,南北,7,其他,,88,278,2012
顺义,中粮祥云国际生活区,3室1厅,南北,14,精装,有电梯,113,820,2013
顺义,浅山香邑,3室2厅,南北,9,简装,,139,310,2013
顺义,水色时光五区,2室1厅,南北,11,精装,,107,320,2009
顺义,恒华安纳湖,2室1厅,南,15,精装,,89,339,2013
顺义,仓上小区,3室1厅,南北,6,简装,无电梯,103,400,1995
顺义,青岚花园,3室2厅,南北,6,其他,,130,500,2006
顺义,丽高王府,3室2厅,东南,11,其他,,208,1300,2003
顺义,智地香蜜湾,2室1厅,西北,15,精装,有电梯,88,500,2010
顺义,中粮祥云国际生活区,2室1厅,南北,14,精装,有电梯,113,793,2013
顺义,江山赋,3室2厅,东南,9,毛坯,,114,688,2010
顺义,香悦四季,3室1厅,南北,15,精装,,121,500,2012
顺义,双兴南区,3室1厅,南北,6,其他,无电梯,83,323,1995
顺义,仓上小区,2室1厅,南北,6,简装,,76,280,1992
顺义,浅山香邑,3室2厅,南北,21,简装,,129,330,2013
顺义,浅山香邑,2室2厅,南北,9,毛坯,,88,225,2015
顺义,嘉浩国际商住别墅城,6室2厅,南,2,精装,,258,1680,1998
顺义,纳帕尔湾,5室2厅,南北,2,精装,,403,1400,2008
顺义,水色时光五区,2室1厅,南北,11,精装,,107,275,2009
顺义,恒华安纳湖,2室1厅,南北,15,精装,,91,340,2013
顺义,蓝海苑,3室1厅,南北,11,精装,有电梯,121,550,2006
顺义,青岚花园,2室1厅,南北,6,其他,,88,330,2006
顺义,石园北区,2室1厅,南北,6,简装,,91,319,1998
顺义,焦各庄街2号院,2室1厅,南北,11,精装,有电梯,88,335,2011
顺义,裕祥花园,2室1厅,南北,6,精装,无电梯,75,320,1996
顺义,彩俸北区,3室1厅,南北,6,精装,,119,370,2004
顺义,望潮家园,2室1厅,西南,19,精装,有电梯,113,390,2004
顺义,石园北区,2室2厅,南北,6,简装,,84,280,1999
顺义,香悦四季,3室1厅,南北,15,精装,有电梯,121,505,2012
顺义,蓝海苑,2室2厅,南北,11,其他,有电梯,112,500,2006
顺义,丽高王府,2室2厅,东北,10,简装,,128,700,2003
顺义,东方太阳城,3室2厅,南北,4,精装,有电梯,159,588,2003
顺义,西辛北区,3室1厅,南北,6,简装,,84,320,1997
顺义,北京苏活四区,3室1厅,西南,12,精装,,94,340,2011
顺义,名都园,3室2厅,东南,6,精装,,146,760,1997
顺义,希望家园,2室2厅,南北,6,精装,无电梯,101,366,2002
顺义,三山新新家园,3室1厅,南北,6,简装,,112,416,2004
顺义,三山新新家园,3室2厅,南北,6,精装,,97,450,2004
顺义,丽喜花园,2室1厅,南北,6,简装,,82,287,2005
顺义,香悦四季,3室2厅,南北,11,精装,,94,430,2013
顺义,双兴南区,1室1厅,南北,6,简装,无电梯,59,229,1993
顺义,顺鑫花语,3室2厅,南北,6,其他,,157,608,2009
顺义,裕龙五区,2室1厅,南北,20,其他,有电梯,97,400,2004
顺义,龙府花园,3室2厅,南北,6,其他,,106,300,2001
顺义,鹭峯国际,3房间1卫,西北,14,精装,有电梯,91,210,2013
顺义,丽喜花园,2室1厅,南北,5,毛坯,,78,290,2005
顺义,后街花园,2室1厅,南,6,精装,,82,380,2009
顺义,空港吉祥花园,2室1厅,南北,9,精装,有电梯,80,385,2009
顺义,中粮祥云国际生活区,4室1厅,南北,14,精装,有电梯,215,1300,2011
顺义,石景苑,2室1厅,东南,15,精装,有电梯,96,390,2011
顺义,鲁能7号院颐景润园,3室2厅,南北,7,精装,有电梯,137,660,2012
顺义,兴顺宝典,3室2厅,南北,18,精装,有电梯,144,530,2004
顺义,裕龙五区,3室1厅,南北,18,其他,有电梯,153,600,2004
顺义,水色时光四区,2室2厅,南北,11,精装,,102,280,2012
顺义,东方太阳城,2室2厅,南北,4,精装,,143,430,2003
顺义,空港吉祥花园,2室2厅,南北,11,其他,有电梯,88,460,2007
顺义,供电局家属楼,1室1厅,南北,4,简装,无电梯,56,225,1991
顺义,馨港庄园三区,3室2厅,南北,6,精装,无电梯,148,368,2003
顺义,馨港庄园三区,2室2厅,南北,6,其他,有电梯,111,365,2005
顺义,鲁能7号院水岸公馆,3室2厅,南北,18,精装,有电梯,140,540,2014
顺义,东方太阳城,3室2厅,南北,6,其他,有电梯,143,550,2008
顺义,香花畦家园,2室1厅,南北,8,简装,有电梯,113,550,2006
顺义,阳洲鑫园,3室2厅,南北,6,精装,无电梯,122,310,2005
顺义,顺鑫花语,2室2厅,南北,6,精装,,91,410,2009
顺义,香悦四季,3室1厅,南北,11,精装,,115,510,2013
顺义,义宾南区,3室1厅,南北,6,简装,无电梯,133,399,1999
顺义,中粮祥云国际生活区,3室1厅,西北,14,精装,有电梯,114,790,2013
顺义,万通天竺新新家园,3室2厅,南北,15,其他,有电梯,136,950,2013
顺义,东兴一区,2室1厅,南北,6,其他,无电梯,90,323,1996
顺义,三山新新家园,3室1厅,南北,6,简装,,94,620,2004
顺义,顺鑫花语,2室2厅,南北,7,精装,,91,430,2009
顺义,青岚花园,3室2厅,南北,6,精装,,138,580,2006
顺义,裕祥花园,2室1厅,南北,6,精装,无电梯,75,320,1996
顺义,彩俸北区,3室1厅,南北,6,精装,,119,370,2004
顺义,望潮家园,2室1厅,西南,19,精装,有电梯,113,390,2004
顺义,石园北区,2室2厅,南北,6,简装,,84,280,1999
顺义,焦各庄街2号院,2室1厅,南北,11,精装,有电梯,88,335,2011
顺义,香悦四季,3室1厅,南北,15,精装,有电梯,121,505,2012
顺义,天竺花园,3室2厅,东西,6,精装,无电梯,101,410,1996
顺义,东方太阳城,3室2厅,南北,6,简装,有电梯,137,480,2009
顺义,裕龙三区,2室1厅,南,22,其他,,70,325,2009
顺义,国兴城,1室1厅,南,13,其他,,70,342,2016
顺义,阿凯笛亚庄园,4室3厅,南北,3,精装,,378,1600,2007
顺义,龙湖香醍漫步三区,3室2厅,南北,6,毛坯,有电梯,181,550,2008
顺义,万通天竺新新家园,3室1厅,南北,15,精装,有电梯,120,850,2013
顺义,水木兰亭,2室2厅,南北,4,精装,,93,560,2004
顺义,龙湾别墅,3室3厅,南北,3,简装,,351,2400,2006
顺义,阳洲鑫园,3室1厅,南北,6,简装,,134,340,2005
顺义,纳帕尔湾,5室3厅,东南,2,精装,,327,1150,2008
顺义,鲁能7号院颐景润园,4室2厅,南北,6,其他,有电梯,176,900,2012
顺义,交通局家属楼,2室1厅,南北,6,精装,,73,285,1993
顺义,西平里,3室2厅,南北,6,精装,无电梯,108,470,1999
顺义,东方太阳城,2室2厅,南北,6,精装,有电梯,105,395,2010
顺义,空港吉祥花园,3室2厅,南北,11,其他,有电梯,101,500,2007
顺义,中粮祥云国际生活区,2室1厅,东西,14,精装,有电梯,114,710,2013
顺义,龙湖好望山,3室1厅,南北,8,精装,有电梯,138,550,2014
顺义,北京苏活四区,2室1厅,南北,12,其他,,89,340,2011
顺义,馨港庄园三区,3室1厅,南北,6,其他,无电梯,127,380,2004
顺义,空港吉祥花园,3室1厅,南北,9,其他,有电梯,100,500,2007
顺义,江山赋,3室1厅,南北,8,其他,有电梯,107,645,2013
顺义,水色时光五区,2室2厅,南北,10,精装,,100,290,2009
顺义,金宝城北区,2室1厅,南北,15,其他,有电梯,90,335,2011
顺义,青岚花园,3室1厅,南北,6,精装,,101,420,2006
顺义,西平街一里,3室1厅,南北,6,精装,无电梯,73,270,1992
顺义,下坡屯家园一区,3室2厅,南北,11,精装,,100,350,2013
顺义,东方太阳城,2室2厅,南,4,简装,有电梯,104,370,2003
顺义,鲁能7号院颐景溪园,3室2厅,南北,11,简装,有电梯,133,499,2014
顺义,建新南区,3室1厅,南北,5,精装,无电梯,86,415,1985
顺义,东方太阳城,2室2厅,南北,6,精装,有电梯,112,393,2010
顺义,裕龙五区,2室1厅,南北,6,精装,,121,486,2004
顺义,东方太阳城,3室2厅,南北,4,其他,有电梯,123,415,2004
顺义,东方太阳城,2室2厅,南北,6,其他,有电梯,124,430,2008
顺义,馨港庄园三区,2室2厅,南北,6,其他,无电梯,106,310,2004
顺义,鹭峯国际,3房间1卫,北,14,精装,有电梯,89,230,2013
顺义,万通天竺新新家园,4室2厅,南北,14,精装,有电梯,202,1250,2013
顺义,鲁能7号院颐景溪园,3室2厅,南北,9,毛坯,有电梯,134,530,2014
顺义,双兴南区,1室1厅,南北,6,其他,无电梯,70,275,2003
顺义,阿凯笛亚庄园,4室3厅,南北,3,精装,,357,1800,2007
顺义,龙湖滟澜山,5室3厅,南北,2,毛坯,,281,2480,2008
顺义,中粮祥云国际生活区,2室1厅,南北,13,精装,有电梯,114,860,2013
顺义,三山新新家园,3室2厅,南北,6,简装,,94,450,2004
顺义,天竺花园,3室2厅,南北,6,精装,无电梯,108,450,1995
顺义,中粮祥云国际生活区,2室1厅,南,14,精装,有电梯,112,800,2013
顺义,顺鑫花语,2室1厅,南北,11,精装,,93,375,2009
顺义,水色时光五区,2室1厅,南,11,精装,,81,240,2009
顺义,港馨家园东区,2室1厅,东南,17,简装,有电梯,91,300,2010
顺义,蓝天苑,2室1厅,南北,13,精装,有电梯,118,490,2004
顺义,石园东区,3室1厅,东西,6,精装,无电梯,86,296,1999
顺义,香悦四季,3室2厅,南北,11,精装,有电梯,114,510,2011
顺义,中粮祥云国际生活区,2室1厅,南,14,精装,有电梯,108,761,2013
顺义,馨港庄园三区,2室2厅,南北,6,精装,无电梯,89,280,2004
顺义,莲竹花园,3室1厅,南北,6,精装,,91,378,1998
顺义,万科四季花城,3室1厅,南北,11,精装,有电梯,133,640,2008
顺义,港馨家园东区,3室1厅,南北,16,其他,有电梯,110,360,2010
顺义,青岚花园,3室2厅,南北,6,精装,,136,500,2006
顺义,馨港庄园三区,1室1厅,南,6,简装,无电梯,66,230,2004
顺义,东方太阳城,4室2厅,南北,4,精装,有电梯,212,736,2004
顺义,东方太阳城,3室1厅,南北,6,精装,有电梯,133,518,2010
顺义,中铁花溪渡,3室1厅,南北,9,精装,有电梯,91,468,2014
顺义,东方太阳城,3室2厅,南北,6,其他,有电梯,139,518,2010
顺义,天恒花园,2室2厅,南,6,其他,无电梯,103,475,2005
顺义,龙湖香醍漫步四区北区,3室1厅,南北,8,毛坯,有电梯,143,550,2011
顺义,石园北区,3室1厅,南北,6,精装,,109,362,2003
顺义,东方太阳城,2室1厅,南北,4,简装,有电梯,102,370,2004
顺义,香悦四季,3室1厅,南北,11,精装,有电梯,114,511,2012
顺义,馨港庄园二区,2室2厅,南北,6,其他,有电梯,111,370,2004
顺义,建新南区,2室1厅,东西,6,精装,,89,433,1989
顺义,莫奈花园,4室2厅,南北,3,精装,,341,1750,2014
顺义,港馨家园西区,3室1厅,南北,6,简装,无电梯,104,360,2006
顺义,后街花园,1室1厅,南,6,精装,,69,370,2009
顺义,樱花园一区,1室1厅,南北,7,简装,,47,195,1999
顺义,阳光水岸,2室1厅,南北,6,精装,,70,310,2009
顺义,顺鑫花语,2室1厅,北,6,毛坯,,92,410,2009
顺义,东方太阳城,3室2厅,南北,6,精装,有电梯,146,545,2010
顺义,顺鑫澜庭,3室1厅,南北,6,简装,无电梯,115,300,2007
顺义,中粮祥云国际生活区,2室1厅,南,14,精装,,108,760,2013
顺义,滨河小区,1室1厅,南北,6,精装,无电梯,60,240,1993
顺义,中粮祥云国际生活区,3室2厅,西南,14,精装,有电梯,173,1150,2013
顺义,香悦四季,3室1厅,南,15,精装,有电梯,98,430,2012
